observations,response_var_0,response_var_1
423,-5.395757930463727,-1.214216137681501
424,4.791564147290801,4.344075558047732
425,2.228943466658214,-3.568581880038354
426,2.062073739523218,0.6619901780014749
427,0.004560881324852621,1.4757362653829753
428,1.1491077295401018,-1.581938697082063
429,0.5216916693027497,-0.5558813205457925
430,0.2202345584069659,1.5992649405072468
432,-2.137008776254184,-2.947820780860509
433,-0.0999007842246654,-2.710295158328159
434,2.674641383827394,-2.7012799514038344
435,-1.6550892426228458,-0.9852847313012988
436,3.265190709969323,-0.1378013770611909
437,5.395831908021227,0.6353421936864965
438,0.9839440765493731,0.3278959149027844
439,4.711564099368031,-1.8520331501379153
441,-0.33545799884484034,-0.9374928692190466
442,2.0047279304956254,-2.343122751516372
443,0.13479201819105854,-6.120927775999801
444,-0.523222889694832,-1.3570555792243288
445,1.4940342998619678,0.6171673990104387
446,-1.4613390712567054,-0.051058732997654656
448,2.080770110314066,1.697247750096422
449,0.7378452972330688,-2.321036521837572
450,0.13814918318701747,-1.758217383345036
451,2.541545322477352,3.4968892180737217
452,0.28966504164536755,-1.7272101202933154
453,4.084407838014053,-1.4541785484678142
454,-2.061382308734639,-0.3272245965887257
456,-0.28206327411199694,12.361714999478952
457,2.8667433459512806,-4.862524495323278
459,1.6316415418421695,3.031190634736298
460,-3.059650274445098,-4.210777540978218
461,1.6648248885223753,-1.7521758962746035
462,-0.45131744723783546,-1.5404978329324024
463,1.134913393378037,6.415301874183479
466,-1.3770259278086223,-0.903775403405107
467,0.9994201066542512,4.807193471894382
468,1.4264682933706476,-2.5451404881140984
469,-0.8416138144085569,-1.4028691031110183
472,1.468474297016401,-2.528698701851027
473,-7.157979775448397,2.4009434521684203
474,0.1474406705875212,-1.4977590414478934
475,-0.16851078567725525,-1.5929812338946772
477,-3.597500696282832,-2.4940126360026795
478,-3.347624631734374,-2.656328854204136
479,-1.553676355645437,7.705550321110306
480,4.909340098279293,-3.502385446087428
481,-1.5548314680477155,0.7383154282325928
482,-0.5527930985384453,-3.0007863156779235
483,1.8549018577796066,-1.3892408478548723
484,2.43473571511358,1.3943676012512463
485,-0.5075430482456541,2.408224153552251
486,-0.6285427775533078,1.0941794524471304
487,-0.7478976710791052,1.1841933240208489
488,-1.8212227380948236,-0.44449672124046097
492,-3.061729909828173,5.786388069720578
493,0.5092433704419492,-3.360125348237268
495,3.7422055644532937,-1.5066633560400056
496,-1.6187708299875099,-0.8122647512875771
497,-2.288176110676771,-3.044703721934324
498,-0.9417823319765105,-0.0007012067822717136
499,-6.626296808531494,4.011567523136938
501,0.8955545567132555,-4.5617574602641255
502,0.29106102523124844,-2.494028396541397
504,-0.14193048990513502,-1.7957251668709295
505,2.6384908382016365,1.4455712692920775
506,0.2696968746463396,3.625206847078405
507,3.9949603672389813,-0.5217054182181295
509,-4.134478677058315,-2.681599022641874
510,-0.3516886044599876,-1.113871839462645
511,3.8567147296517352,1.76210851825835
512,-2.7805902559457865,-2.070172834283055
513,2.5256675011667755,-2.211469165243461
514,-1.9342431003135487,-6.13449112802332
515,2.2927517742776855,-3.3045857194826778
517,3.765306978413977,0.5489092586712763
518,3.2919204997027083,-0.7281769638460918
519,-4.361897376988615,-1.4115701965943872
520,-1.1159456349339891,-0.43555074969672186
521,0.8646239883783859,7.714109880845113
522,0.4924501436973175,0.8016805979130236
523,-2.3681469948151013,-1.9177973657103262
524,2.6625919878221103,-2.3488666498738433
525,-1.7785293259278505,4.840229411500845
527,-1.7453333747165423,-2.523946098860131
529,-2.4660316826575723,-4.051842224440306
530,-0.7336886339422175,-4.372957519051019
531,-1.7280768386339864,-1.142046836648429
532,1.375219802090154,-1.6389775713613493
533,-0.32834607093086887,-1.2809400920989382
535,-4.64706771418612,-1.2829967978537555
536,-3.472348386007898,0.4967237311811083
537,0.2997792284702514,-1.3536814616680275
538,2.310077581067118,-1.397686559425583
539,-1.9450690349173514,-0.18025327057865928
542,-0.5889178227432922,5.983281842281193
543,-5.688102736398053,5.004117699015277
545,-0.2633637196284529,-3.091737939750555
546,-2.5817106922133783,-1.5721076633376112
547,-6.1024665430630005,-1.572099218100589
548,-1.7513271528163705,-0.8884694962349599
549,2.5510781757473358,-2.716599245676543
550,-1.6078921825321126,-3.2883362222141503
551,-4.930224852784369,-0.6897990629139172
552,-1.160173478016958,-2.537457505499692
553,0.6181687970738472,1.5965804828543706
554,5.857352230555322,-0.8962737902113854
557,3.8619889869622837,-0.7375999599921823
558,0.3687387311949229,1.6785828567237195
559,1.044460672491708,-3.0691206151193904
560,-2.1533973124324803,-2.00000735107266
561,-2.7152219545914464,0.10192967445999568
562,-0.1951716842298178,0.6045024256472123
565,-1.0196986701642736,9.620729578487467
567,0.5024562921233878,-0.2641869679000971
571,-2.0919244448604686,0.22033597393194101
572,-2.4722863814742633,0.0453863785937943
573,-2.58176261039075,-2.2789031299592883
574,3.6676243323902775,-2.5137771643437077
575,1.2177860275831072,-0.37149139581630214
576,-2.2534244837692983,2.4237055217801102
578,4.036542115152759,0.6596252328685738
579,-0.013356574856499978,2.0843077149718288
582,-1.288553411517978,1.093183713812622
583,-2.733111256398299,-4.553831458617863
584,-0.3527359000436452,-0.5159941610478757
585,0.23283649215993496,2.2772814825342644
586,2.5617868363919483,8.480547855338546
588,0.30151388332154305,-0.47174512641443567
589,-3.879943491844407,1.4803298389623316
591,-2.1346030651108636,-1.5365219876907994
592,-2.1005961316384707,2.4859160969456306
593,-0.850579237522947,-3.1898219672281165
594,-0.4528696000327117,-5.570771431106419
596,-1.0059412664974994,-1.259370836380809
597,-3.061326737086313,0.23747768872562275
599,-0.13367714271763614,-2.0573525574635085
600,3.1577140123789533,4.292413898670687
601,-1.574184338640263,-3.7104658097716854
603,-0.6623490342394872,0.06113477438365097
604,-1.567901421239885,-3.2294945842251823
606,0.30820825017812487,-2.82647882232382
607,1.8411887984104354,-1.5042921104024476
609,1.847575016378306,-1.3237494884226189
610,1.868192664364102,-2.330417406785697
611,0.49630477869374057,2.5567250284041143
612,1.6610563979093316,3.501985336623928
613,-4.792116889705438,-2.97830285838568
614,1.7352203627659546,-3.256828588420454
615,-3.6083589518856063,14.190119274417745
616,-0.2091815500490377,-0.574246000566089
617,-2.885150494673673,2.2047847931078404
618,0.33220743785188317,-1.5133261068079997
620,-3.782187677630247,1.224337474883245
623,-0.4774232907968872,0.0808929707405924
624,2.9610052371622655,-0.3531752422772923
625,1.1771401799588608,4.417767890779522
627,3.518955348425907,-2.0685227952495153
628,-3.334911018800338,-3.092820653134728
629,1.0070635146571933,4.202320566529388
630,-2.697642555402798,1.3431270116149994
631,-1.9801288642549548,0.2762335123931121
632,-1.4871014287758233,-3.0962957816330308
633,3.3940215140426675,6.81337490875557
634,2.6173619229491583,-2.410840824756391
635,-0.08772282927334601,1.3246144471285504
637,0.7920293622251727,-2.257197863108295
641,0.9648302469593286,-1.804583974983316
642,-1.4244525455689758,-1.0129099718269392
643,2.001118743679642,9.55508565941076
645,-0.26341308282597053,-0.6939387604074051
646,-3.3753972051135155,1.685910803474264
647,-2.342702072715702,-0.36432112584217907
649,-0.8488123567041219,-1.0861567697147834
650,-1.7710660622916055,0.6095132332066308
651,-3.0358610659501215,0.7302921018318478
652,1.0017686668285093,0.6717916366169949
653,2.3203924178898796,-1.435866162563008
654,-5.315688149460113,2.5063600216767505
655,-1.3383546510079205,-7.145805917137048
657,-2.5615001584377373,9.082559096329478
658,-4.163548584081033,8.13912407427209
659,-1.0048188889393204,2.039529834221142
661,0.9128588482496545,0.6277660939793771
662,-4.2210767417921975,6.564065095260903
663,-2.817421601049809,0.9530446617683048
664,0.061467771280470374,-0.21426378701616686
667,0.20031559508327232,1.014887178330149
669,6.3038683268644,-3.826696451704571
670,1.2115631680456356,-2.071213753513626
671,-1.4947643971325775,1.3630010205632093
672,-1.258300204428055,-1.9834070656591931
673,-4.438395172896253,-4.1922581393606055
674,-5.142200192550396,-3.058222533311629
675,2.494721994140797,-0.501101407814156
677,4.127396976225983,4.304456738809542
678,-1.8889661166940928,-4.897642296168556
679,-0.8109764329078737,-2.9586682275662626
680,3.40309011876649,5.392483783501673
681,-2.607701570447032,0.802788875870504
682,-2.9055235294527755,0.678035971696952
683,1.0023572784980102,2.6162046501443497
684,2.4214569055886064,-1.6297536200816212
685,-2.692424218038613,-0.7473700138130658
686,-2.3262648145972347,4.770002451887989
687,2.0556943672853785,-0.17507876185151697
688,1.7020644380873475,1.36522528837524
690,0.5963787385133171,0.47832980849537593
692,0.6279970338205066,0.500396906166683
694,-2.2673606355128695,2.1399158087649264
695,0.3319723908386905,0.11831474755719353
696,-2.4650489480163427,0.7581399952258933
697,2.194291941218898,-0.2964029247988675
699,6.143561681892945,3.48740377461364
700,-2.4399369497359746,-3.0053416232757426
701,-0.3185806937912399,2.437414561063302
702,-4.5317747945278075,-2.1819747181887257
703,-0.7384582212729991,1.0146774005317358
704,1.968787841931067,-1.0139139545433609
705,-5.099222868369964,-2.609023445373096
706,0.4058915086863748,0.8947814534667001
707,-0.46924491601828605,-2.355374478314331
708,-3.435702483380066,2.735491344505169
709,-0.5706803200643504,-1.871636478801595
710,0.4318248301852544,1.3364643660230384
711,-2.9451089758325653,-1.046418875742312
712,1.4132216553699648,-3.2657666981099687
713,1.4112222975491904,-0.012574452516978306
715,-1.5906727736325712,-3.764767078658633
716,0.9807722546821734,-4.731611933265969
717,0.6171999501631616,-4.341679146222073
718,1.7727384353784668,-1.9286694890901246
720,-1.8246069790455557,-2.369113574667907
721,-1.1024137597445633,-2.8877945515456003
722,2.562928782379706,3.6022131538056756
723,-0.545693895765918,-0.18775641532150608
724,-0.572952286269785,4.058614290979164
725,-2.3690589446647823,1.9393836377821758
726,-0.7281391355095456,-4.4548197316731235
727,-1.7899687468989944,3.6554833404956435
728,0.4901706099383129,-4.334441642188982
730,-3.7340983181092753,0.5629644731110949
731,-1.4531381734784756,2.4074098195992204
732,3.476926232785849,-1.5622441634394828
733,3.7923821053448656,4.086047332638943
734,3.352783257847828,-1.5447193491347175
735,-3.3519181139031584,9.158859429653107
736,-1.9024281786252488,-1.2049666409316206
737,-4.868594376903318,-2.0487241583304567
738,0.20898605067087306,0.730915193575727
739,1.5738523641484077,4.538132904759511
740,-1.8140342432912573,-3.734184471353783
741,-2.628973146075859,0.31485421202913894
743,-4.684180611976346,4.14567656105893
746,0.6675021325393834,6.232636604129764
747,-0.6916118842254048,0.03658891203321031
748,-2.63014754049993,1.2155929179434775
749,-2.1423441277506567,5.820419001556285
750,2.7558332870093767,-0.7100473426004082
751,-0.7336038442160401,2.777847727747634
752,-4.953949483283834,11.306108037222941
753,2.774917550629252,-2.855326489288485
754,-0.10828080655505724,-3.2810154683344193
757,1.278558023423419,-2.7472776755898534
758,-0.7325354190060237,0.3685321544884083
759,-2.9188644896286657,7.843254374873999
760,-0.832671926599607,-2.500209637770554
761,-2.6500584242938547,-2.1748945511103814
762,-1.7810132611202656,-1.1547627720876104
763,-0.3745902480404209,-2.403355852109097
764,-5.490486034186549,-0.457349818321961
765,1.888506981698148,-2.7185307095965716
766,-1.0972590056659266,4.133351228308511
767,-6.998531983263413,8.473621793733813
768,2.7693366948612987,-4.012339189214662
769,-0.18144399951135645,0.045633470907866354
770,-2.5248636331775707,-0.6089457299470992
771,-0.7722868261386422,1.8673749826174237
772,1.965516389287859,2.151472562385718
773,3.3196297051471326,-3.278490864411963
775,-2.8772984155531027,-0.39862597952655365
776,3.1569293726825816,-0.09838207151836276
777,4.5916115964741975,-1.0221040216366968
778,-1.7460143483011703,-1.330555387854075
779,1.8741264042419024,2.1486166485711102
780,-4.647512745608128,-1.347672466522198
782,3.6161409343273196,-0.44580454624856725
783,-4.687120569492788,-2.6572190791120085
785,0.17192941250407584,2.172187954731073
786,-0.8851390913170543,-4.086793229768064
789,-0.780155188126111,5.993798256470083
791,-0.6078729356434542,-0.8268054212970045
792,3.1809423634786635,0.4459040779902281
793,-0.39973794722688283,1.1576949036385586
794,4.57953399438713,1.8587327187316767
795,-0.2697853257116631,-0.2697713657583437
796,2.7419807501782985,-2.3844381045926024
800,-2.769348122125691,-2.3312004983082835
802,0.9876494134710326,-1.5683830841522233
803,0.45914044804822113,8.129779392354415
805,-1.33221901766384,3.069376757800167
806,1.9549159205247653,-1.7996943833801804
807,-1.2474232172643058,-3.862420373924482
808,3.795226800653708,-1.861680354317574
809,1.0923265891425604,-4.03110347682929
810,4.250198286051856,8.072210753271603
812,-0.9697020096157111,2.591525848546715
813,2.5162927810799904,1.7676890685941884
817,-0.11818998893004169,-1.8305365163675478
818,0.3187670834068483,0.31450950887396323
819,-0.697472595989217,-1.81919124295892
820,4.268915721637658,-3.8264371386184948
821,-3.1845336454445703,0.536057831247029
822,5.011770350295603,-1.8377251811448503
824,0.01068329701312979,15.517949512158308
825,-1.4392013424685506,12.63976795652792
827,1.3782799202923854,3.1960267589999853
828,3.4815395347504317,-1.4748593563673764
829,-2.4707182422111846,-2.8472507297436933
830,-1.8658048902953355,-2.0402256914055608
832,-0.029179383197054227,1.6621960499314017
834,2.948637749549933,2.4368778194716327
835,3.3737804181208126,-0.7286402399442864
836,0.5927462913259688,1.411118023641333
837,2.392182368333807,1.364024681100697
838,1.171081022548514,4.081984396857674
839,-0.33008885374489466,7.1221367574641965
840,-2.318641317206255,-3.373027447060692
841,-2.695650052315858,-1.4068548969124282
842,-2.1817719600547525,-0.1300532334739167
843,1.9515681526299014,-1.3431240045913473
844,-7.619903802213601,3.0923918688233534
845,-1.1420953068335733,-0.23542020714131318
847,-0.6815911929410118,-1.0644356700929456
848,4.415427395921445,-0.2983361309682091
850,1.1607447309813457,-3.275873542140481
851,1.2122985993591824,-5.825843787148855
853,-3.652596082072903,0.5418139148863549
854,-2.7970501215540136,4.065420019620836
855,-0.8092063536312273,-2.8156878794594817
858,1.611429595825962,-0.8518515984665103
859,1.2444664397134586,-3.3028522638769817
860,1.7309296359962032,2.1337077078997577
861,0.7951558159817123,4.306838781265301
